iteration,timestamp,T1
170,2025-07-28 23:09:20.389133,6.234865324406984
171,2025-07-28 23:09:32.024140,6.307365440925359
172,2025-07-28 23:09:44.274433,6.379221930774156
173,2025-07-28 23:09:56.156482,6.450447149567125
174,2025-07-28 23:10:07.713891,6.521052926071383
175,2025-07-28 23:10:21.609002,6.591050596553689
176,2025-07-28 23:10:34.836933,6.660451031012397
177,2025-07-28 23:10:48.150167,6.729264658502132
178,2025-07-28 23:10:59.698523,6.79750149794822
179,2025-07-28 23:11:12.427895,6.865171173771977
180,2025-07-28 23:11:25.427779,6.932282941420828
181,2025-07-28 23:11:39.718495,7.010801718434334
182,2025-07-28 23:11:53.632655,7.088665292712898
183,2025-07-28 23:12:06.402969,7.0007084520989515
184,2025-07-28 23:12:19.598470,6.913123725003982
185,2025-07-28 23:12:31.497108,6.825884065541988
186,2025-07-28 23:12:43.263435,6.738964587102176
187,2025-07-28 23:12:54.700925,6.652342352323156
188,2025-07-28 23:13:06.032652,6.565996207591634
189,2025-07-28 23:13:17.918784,6.479906619708946
190,2025-07-28 23:13:30.453533,6.394055539743457
191,2025-07-28 23:13:42.419170,6.308426274163211
192,2025-07-28 23:13:55.486879,6.2230033663319295
193,2025-07-28 23:14:08.152125,6.136149530695916
194,2025-07-28 23:14:20.160738,6.04947621353098
195,2025-07-28 23:14:32.621236,5.962971174811743
196,2025-07-28 23:14:44.552053,5.876623050076465
197,2025-07-28 23:14:58.192177,5.9626422715981935
198,2025-07-28 23:15:10.343552,6.047877467071985
199,2025-07-28 23:15:22.606178,6.13234338730077
200,2025-07-28 23:15:35.010840,6.21605418157807
201,2025-07-28 23:15:47.168596,6.29902343560685
202,2025-07-28 23:15:58.589768,6.381264206214755
203,2025-07-28 23:16:10.567674,6.462789048085636
204,2025-07-28 23:16:22.306637,6.543610043883719
205,2025-07-28 23:16:33.286739,6.604370557380989
206,2025-07-28 23:16:44.829157,6.664632209386349
207,2025-07-28 23:16:57.342368,6.724403614558617
208,2025-07-28 23:17:09.420655,6.783692980960817
209,2025-07-28 23:17:21.137962,6.842508183036099
210,2025-07-28 23:17:33.153894,6.900856776067071
211,2025-07-28 23:17:45.927771,6.958746017819812
212,2025-07-28 23:17:58.554647,7.016182882374915
213,2025-07-28 23:18:10.845502,7.073174073568389
214,2025-07-28 23:18:23.799681,6.962751337865227
215,2025-07-28 23:18:35.867580,6.85263871942843
216,2025-07-28 23:18:48.630685,6.742818173618952
217,2025-07-28 23:19:01.458520,6.64520340563998
218,2025-07-28 23:19:13.501513,6.547852057890938
219,2025-07-28 23:19:25.500881,6.450747413695302
220,2025-07-28 23:19:37.653963,6.353873884093859
221,2025-07-28 23:19:49.539058,6.257216939249769
222,2025-07-28 23:20:01.486293,6.1607630125151776
223,2025-07-28 23:20:14.378463,6.064499437179202
224,2025-07-28 23:20:28.215160,5.968414366506365
225,2025-07-28 23:20:41.011941,5.872496739879512
226,2025-07-28 23:20:54.998685,5.950233767582724
227,2025-07-28 23:21:08.990861,6.027242133685555
228,2025-07-28 23:21:23.625815,6.10353735273478
229,2025-07-28 23:21:38.265016,6.17714582021798
230,2025-07-28 23:21:53.686630,6.250085877210186
231,2025-07-28 23:22:05.511343,6.322371035828646
232,2025-07-28 23:22:20.348803,6.39401420684671
233,2025-07-28 23:22:34.117920,6.465027738922404
234,2025-07-28 23:22:47.554638,6.535423453112435
235,2025-07-28 23:23:01.219537,6.605212674526226
236,2025-07-28 23:23:13.952240,6.6744062636421955
237,2025-07-28 23:23:27.510101,6.743014641058477
238,2025-07-28 23:23:42.019484,6.811047811952266
239,2025-07-28 23:23:56.458188,6.878515390944696
240,2025-07-28 23:24:08.962935,6.9454266219176235
241,2025-07-28 23:24:21.161412,7.028236999723117
242,2025-07-28 23:24:33.387940,7.110353402447543
243,2025-07-28 23:24:47.076410,7.027135156349411
244,2025-07-28 23:25:00.860149,6.944307921687592
245,2025-07-28 23:25:13.498967,6.861841637536074
246,2025-07-28 23:25:25.960738,6.7797087893373345
247,2025-07-28 23:25:38.185247,6.697884158129357
248,2025-07-28 23:25:51.891810,6.616344602496638
249,2025-07-28 23:26:07.175901,6.53506885611112
250,2025-07-28 23:26:21.273456,6.454037356974125
251,2025-07-28 23:26:34.723001,6.373232103171384
252,2025-07-28 23:26:48.062544,6.292636481947309
253,2025-07-28 23:27:02.181002,6.224927502826845
254,2025-07-28 23:27:16.002586,6.157382225955541
255,2025-07-28 23:27:31.422938,6.0899870128527525
256,2025-07-28 23:27:44.356347,6.022729408270368
257,2025-07-28 23:27:59.543996,5.955598019270244
258,2025-07-28 23:28:13.698941,5.888582438386116
259,2025-07-28 23:28:26.366159,5.991139850523036
260,2025-07-28 23:28:39.780349,6.092801858527809
261,2025-07-28 23:28:53.470954,6.193582114820533
262,2025-07-28 23:29:06.684753,6.293493825279897
263,2025-07-28 23:29:19.975686,6.392549773489646
264,2025-07-28 23:29:32.219851,6.490762341007642
265,2025-07-28 23:29:45.865381,6.5737375833210585
266,2025-07-28 23:29:59.264698,6.656009444072277
267,2025-07-28 23:30:12.626591,6.737588836740074
268,2025-07-28 23:30:27.663146,6.8184862870875325
269,2025-07-28 23:30:40.901666,6.898711966565779
270,2025-07-28 23:30:55.039091,6.978275711483992
271,2025-07-28 23:31:07.735343,7.057187039483415
272,2025-07-28 23:31:21.639374,7.135455162229567
273,2025-07-28 23:31:36.320961,7.048104050567526
274,2025-07-28 23:31:48.788886,6.961171425128243
275,2025-07-28 23:32:02.305549,6.874626147623959
276,2025-07-28 23:32:14.714440,6.788439590134919
277,2025-07-28 23:32:27.252387,6.7018506942846745
278,2025-07-28 23:32:40.851304,6.61556890596335
279,2025-07-28 23:32:53.330085,6.529572205980337
280,2025-07-28 23:33:05.183243,6.443840282053428
281,2025-07-28 23:33:18.155027,6.358354380301473
282,2025-07-28 23:33:30.391033,6.273097159070906
283,2025-07-28 23:33:43.382358,6.188052576674807
284,2025-07-28 23:33:57.201319,6.103205787800275
285,2025-07-28 23:34:10.087494,6.018543041210337
286,2025-07-28 23:34:24.321707,5.934051586286
287,2025-07-28 23:34:37.496343,5.849719604412489
288,2025-07-28 23:34:51.245497,5.937679603863725
289,2025-07-28 23:35:03.638440,6.03060884371398
290,2025-07-28 23:35:16.079846,6.122716712204295
291,2025-07-28 23:35:29.221478,6.21401686782887
292,2025-07-28 23:35:40.922105,6.30452248247337
293,2025-07-28 23:35:53.066732,6.394246264918412
294,2025-07-28 23:36:05.507575,6.483200487066678
295,2025-07-28 23:36:28.981498,6.571397004842984
296,2025-07-28 23:36:52.653556,6.658847275734976
297,2025-07-28 23:37:14.849104,6.745562385052208
298,2025-07-28 23:37:36.822880,6.831553058225639
299,2025-07-28 23:38:00.979404,6.916829680684735
300,2025-07-28 23:38:22.736592,7.00140231359994
301,2025-07-28 23:38:44.072935,7.117748060725309
302,2025-07-28 23:39:06.074200,7.2331433946069446
303,2025-07-28 23:39:29.235688,7.347598623595116
304,2025-07-28 23:39:51.549849,7.461123826092294
305,2025-07-28 23:40:14.548648,7.573728858298441
306,2025-07-28 23:40:37.821378,7.685423358754095
307,2025-07-28 23:41:00.897565,7.796216759464879
308,2025-07-28 23:41:23.052944,7.906118291727698
309,2025-07-28 23:41:45.149180,8.015136992663198
310,2025-07-28 23:42:08.100608,8.123281711369556
311,2025-07-28 23:42:30.125781,8.230561115130412
312,2025-07-28 23:42:52.841188,8.336983694619214
313,2025-07-28 23:43:15.907509,8.39606595031934
314,2025-07-28 23:43:38.049691,8.454800620189635
315,2025-07-28 23:44:00.610714,8.513187660456696
316,2025-07-28 23:44:23.123259,8.57122708113117
317,2025-07-28 23:44:45.816477,8.62891895724725
318,2025-07-28 23:45:08.335804,8.68626341378286
319,2025-07-28 23:45:31.653996,8.743260635994208
320,2025-07-28 23:45:53.431256,8.79991085921785
321,2025-07-28 23:46:16.402842,8.856214374183686
322,2025-07-28 23:46:39.204846,8.912171519779994
323,2025-07-28 23:47:03.479136,8.967782685694518
324,2025-07-28 23:47:26.050735,9.023048310497161
325,2025-07-28 23:47:48.765294,9.113367443090384
326,2025-07-28 23:48:12.339537,9.202944816189172
327,2025-07-28 23:48:37.418864,9.291788558556377
328,2025-07-28 23:48:59.753120,9.379906610327176
329,2025-07-28 23:49:24.373480,9.46730673000653
330,2025-07-28 23:49:47.665345,9.55399649663263
331,2025-07-28 23:50:08.095538,9.639983320700228
332,2025-07-28 23:50:30.473300,9.725274447177718
333,2025-07-28 23:50:53.255248,9.809876961785065
334,2025-07-28 23:51:16.008945,9.89379779398081
335,2025-07-28 23:51:37.676769,9.97704372490117
336,2025-07-28 23:51:59.774855,10.059621393390266
337,2025-07-28 23:52:22.776759,10.127310007273254
338,2025-07-28 23:52:44.660402,10.194505092216925
339,2025-07-28 23:53:07.541914,10.261210026130229
340,2025-07-28 23:53:31.565382,10.327428140138803
341,2025-07-28 23:53:54.309240,10.39316272021187
342,2025-07-28 23:54:15.747526,10.45841700646216
343,2025-07-28 23:54:37.912532,10.523194197360752
344,2025-07-28 23:55:00.586127,10.587497447692071
345,2025-07-28 23:55:22.176727,10.651329872501012
346,2025-07-28 23:55:44.553720,10.668000000000001
347,2025-07-28 23:56:06.563156,10.668000000000001
348,2025-07-28 23:56:30.067594,10.668000000000001
349,2025-07-28 23:56:51.727568,10.668000000000001
350,2025-07-28 23:57:14.724632,10.668000000000001
351,2025-07-28 23:57:38.248964,10.668000000000001
352,2025-07-28 23:58:01.343546,10.668000000000001
353,2025-07-28 23:58:23.825703,10.668000000000001
354,2025-07-28 23:58:46.444331,10.668000000000001
355,2025-07-28 23:59:08.464298,10.668000000000001
356,2025-07-28 23:59:30.076169,10.668000000000001
357,2025-07-28 23:59:51.357845,10.668000000000001
358,2025-07-29 00:00:13.590627,10.668000000000001
359,2025-07-29 00:00:37.304236,10.668000000000001
360,2025-07-29 00:01:00.640449,10.668000000000001
361,2025-07-29 00:01:22.538623,10.668000000000001
362,2025-07-29 00:01:45.473030,10.668000000000001
363,2025-07-29 00:02:07.113515,10.668000000000001
364,2025-07-29 00:02:29.726372,10.668000000000001
365,2025-07-29 00:02:52.415393,10.668000000000001
366,2025-07-29 00:03:15.383109,10.668000000000001
367,2025-07-29 00:03:37.728216,10.668000000000001
368,2025-07-29 00:04:00.256050,10.668000000000001
369,2025-07-29 00:04:22.892264,10.668000000000001
370,2025-07-29 00:04:46.113563,10.668000000000001
371,2025-07-29 00:05:08.699560,10.668000000000001
372,2025-07-29 00:05:30.510293,10.668000000000001
373,2025-07-29 00:05:52.053595,10.65538611173471
374,2025-07-29 00:06:14.094300,10.645814439360047
375,2025-07-29 00:06:36.914536,10.637157790136785
376,2025-07-29 00:07:00.176995,10.62906250582283
377,2025-07-29 00:07:22.823891,10.621365219525966
378,2025-07-29 00:07:46.039871,10.613967922168792
379,2025-07-29 00:08:09.024158,10.606807905610601
380,2025-07-29 00:08:31.505646,10.59983595513336
381,2025-07-29 00:08:54.663056,10.593019918844423
382,2025-07-29 00:09:17.957482,10.586335389279776
383,2025-07-29 00:09:41.079315,10.579763679963307
384,2025-07-29 00:10:05.784909,10.573290321786631
385,2025-07-29 00:10:29.172057,10.614962967356995
386,2025-07-29 00:10:52.311923,10.66392672758679
387,2025-07-29 00:11:15.612292,10.668000000000001
388,2025-07-29 00:11:40.332564,10.668000000000001
389,2025-07-29 00:12:04.972704,10.668000000000001
390,2025-07-29 00:12:27.427560,10.668000000000001
391,2025-07-29 00:12:49.566528,10.668000000000001
392,2025-07-29 00:13:11.873648,10.668000000000001
393,2025-07-29 00:13:34.997702,10.668000000000001
394,2025-07-29 00:13:57.685039,10.668000000000001
395,2025-07-29 00:14:20.618750,10.668000000000001
396,2025-07-29 00:14:33.817146,10.668000000000001
397,2025-07-29 00:14:46.269924,10.668000000000001
398,2025-07-29 00:14:59.466039,10.572506233701167
399,2025-07-29 00:15:13.615624,10.477231667605817
400,2025-07-29 00:15:26.956482,10.382162378189227
401,2025-07-29 00:15:39.450212,10.287285383348594
402,2025-07-29 00:15:51.545818,10.19258856362846
403,2025-07-29 00:16:04.966970,10.09806060653571
404,2025-07-29 00:16:17.028063,10.00369093519017
405,2025-07-29 00:16:30.144021,9.909469665275633
406,2025-07-29 00:16:42.705777,9.815387564233683
407,2025-07-29 00:16:54.530515,9.721435984423868
408,2025-07-29 00:17:07.781063,9.627606845674446
409,2025-07-29 00:17:20.993274,9.524121645745842
410,2025-07-29 00:17:33.779808,9.420763832935013
411,2025-07-29 00:17:46.439725,9.317526145107063
412,2025-07-29 00:17:59.672785,9.21440174921997
413,2025-07-29 00:18:12.834961,9.11138421375759
414,2025-07-29 00:18:26.147304,9.00846747441701
415,2025-07-29 00:18:39.132891,8.905645862712678
416,2025-07-29 00:18:51.960129,8.802913961832262
417,2025-07-29 00:19:05.057055,8.700266714833235
418,2025-07-29 00:19:17.339853,8.597699344159118
419,2025-07-29 00:19:30.382885,8.495207348435496
420,2025-07-29 00:19:43.374307,8.39278650873857
421,2025-07-29 00:19:56.545407,8.32547747146259
422,2025-07-29 00:20:08.937376,8.25807931950002
423,2025-07-29 00:20:22.294189,8.190598719353003
424,2025-07-29 00:20:35.190521,8.123041865579497
425,2025-07-29 00:20:47.758786,8.055414498520967
426,2025-07-29 00:21:00.501476,7.987721947896744
427,2025-07-29 00:21:13.412559,7.91996910485267
428,2025-07-29 00:21:27.700157,7.852160523146574
429,2025-07-29 00:21:40.791091,7.784300418786567
430,2025-07-29 00:21:52.899411,7.716392688791922
431,2025-07-29 00:22:06.105944,7.6484409480330635
432,2025-07-29 00:22:18.933236,7.580448540861532
433,2025-07-29 00:22:31.103281,7.459549249152327
434,2025-07-29 00:22:43.937618,7.338777744979621
435,2025-07-29 00:22:55.626171,7.2181276453574545
436,2025-07-29 00:23:07.709082,7.0975928939628625
437,2025-07-29 00:23:19.792190,6.9771678129259636
438,2025-07-29 00:23:32.069572,6.85684689582168
439,2025-07-29 00:23:44.558797,6.736624986651674
440,2025-07-29 00:23:57.173480,6.616497178461391
441,2025-07-29 00:24:09.016048,6.4964588211614736
442,2025-07-29 00:24:23.176495,6.376505494497967
443,2025-07-29 00:24:37.156112,6.256633004677778
444,2025-07-29 00:24:50.209161,6.136837372289361
445,2025-07-29 00:25:02.975947,6.074199079895914
446,2025-07-29 00:25:14.659802,6.011359037826187
447,2025-07-29 00:25:26.192269,5.948332513915682
448,2025-07-29 00:25:39.115076,5.885133678251953
449,2025-07-29 00:25:51.547898,5.989545845102197
450,2025-07-29 00:26:03.692104,6.0929899588200485
451,2025-07-29 00:26:16.144560,6.195482979551788
452,2025-07-29 00:26:28.430557,6.297041220708627
453,2025-07-29 00:26:40.235129,6.397680393955748
454,2025-07-29 00:26:52.231981,6.4974156443476545
455,2025-07-29 00:27:04.862101,6.59626158082837
456,2025-07-29 00:27:17.129527,6.694232308233209
457,2025-07-29 00:27:28.714556,6.79478769852185
458,2025-07-29 00:27:40.736154,6.894469453364983
459,2025-07-29 00:27:53.604557,6.993290228055523
460,2025-07-29 00:28:07.101832,7.091262287364347
461,2025-07-29 00:28:20.559733,7.188397524581252
462,2025-07-29 00:28:33.640409,7.122356510544701
463,2025-07-29 00:28:45.382418,7.056728602927373
464,2025-07-29 00:28:56.796289,6.99147462366412
465,2025-07-29 00:29:07.895248,6.926559498124727
466,2025-07-29 00:29:20.252124,6.861951759200932
467,2025-07-29 00:29:32.234385,6.797623139001989
468,2025-07-29 00:29:45.347544,6.733548156692572
469,2025-07-29 00:29:58.379279,6.6353178333340965
470,2025-07-29 00:30:14.914307,6.537309290376493
471,2025-07-29 00:30:28.214443,6.4395087827779225
472,2025-07-29 00:30:42.167664,6.341903445108814
473,2025-07-29 00:30:55.219680,6.244481264872671
474,2025-07-29 00:31:08.155977,6.147230999736059
475,2025-07-29 00:31:21.952508,6.0501421289082
476,2025-07-29 00:31:35.389468,5.953204798449915
477,2025-07-29 00:31:47.921059,5.856409795515954
478,2025-07-29 00:32:00.665737,5.93343889839888
479,2025-07-29 00:32:13.798883,6.00972777173884
480,2025-07-29 00:32:27.757557,6.085293170011671
481,2025-07-29 00:32:41.510014,6.165332114099415
482,2025-07-29 00:32:53.817777,6.244639666329801
483,2025-07-29 00:33:06.007070,6.323230102130571
484,2025-07-29 00:33:17.897611,6.401117098659143
485,2025-07-29 00:33:30.082495,6.478313762734544
486,2025-07-29 00:33:41.580258,6.554832665694325
487,2025-07-29 00:33:53.801979,6.630685877716578
488,2025-07-29 00:34:05.559463,6.705884994541808
489,2025-07-29 00:34:17.673589,6.7804411631030606
490,2025-07-29 00:34:29.600535,6.854365108305678
491,2025-07-29 00:34:40.895797,6.9276671567648895
492,2025-07-29 00:34:52.457030,7.000357253678123
493,2025-07-29 00:35:03.458163,7.051092379680157
494,2025-07-29 00:35:15.969781,6.933897038906237
495,2025-07-29 00:35:27.363694,6.817008550192981
496,2025-07-29 00:35:39.142559,6.7004099910177635
497,2025-07-29 00:35:50.896405,6.584085439380378
498,2025-07-29 00:36:03.568703,6.468019919505979
499,2025-07-29 00:36:15.281793,6.352199334911943
