iteration,timestamp,T2
47,2026-01-01 15:10:20.379164,6.336911261028628
48,2026-01-01 15:10:25.603799,6.302438893102623
49,2026-01-01 15:10:31.867286,6.2428983271346485
50,2026-01-01 15:10:36.121450,6.183275369832368
51,2026-01-01 15:10:41.834596,6.123577223108267
52,2026-01-01 15:10:47.417712,6.063810445965457
53,2026-01-01 15:10:53.254978,6.0039809876963375
54,2026-01-01 15:10:58.786837,5.944094327575682
55,2026-01-01 15:11:03.943309,6.10394964789886
56,2026-01-01 15:11:08.772257,6.26329018728213
57,2026-01-01 15:11:14.348318,6.422110053814556
58,2026-01-01 15:11:19.392279,6.580403522382262
59,2026-01-01 15:11:24.746631,6.738165030120653
60,2026-01-01 15:11:30.568127,6.895389172056559
61,2026-01-01 15:11:35.998337,7.026712680622768
62,2026-01-01 15:11:40.983919,7.157583409250165
63,2026-01-01 15:11:46.482444,7.069883354985132
64,2026-01-01 15:11:52.412300,6.981747877427831
65,2026-01-01 15:11:58.362742,6.893205582430472
66,2026-01-01 15:12:03.642249,6.8042830001636965
67,2026-01-01 15:12:08.925230,6.71500474612017
68,2026-01-01 15:12:14.344685,6.625393683985013
69,2026-01-01 15:12:20.537552,6.535471071255921
70,2026-01-01 15:12:25.682419,6.445256689889975
71,2026-01-01 15:12:31.856005,6.354768963959469
72,2026-01-01 15:12:37.577159,6.264025065917014
73,2026-01-01 15:12:43.036829,6.168392908645479
74,2026-01-01 15:12:48.407129,6.072534319045898
75,2026-01-01 15:12:53.591874,5.97646275135992
76,2026-01-01 15:12:58.871005,5.8801908140693175
77,2026-01-01 15:13:04.650661,6.011342753594721
78,2026-01-01 15:13:10.290512,6.142094270803573
79,2026-01-01 15:13:15.358366,6.272439004153617
80,2026-01-01 15:13:20.560680,6.402370812431103
81,2026-01-01 15:13:26.319247,6.531883767155306
82,2026-01-01 15:13:32.229599,6.660972145445973
83,2026-01-01 15:13:37.653323,6.789630423243529
84,2026-01-01 15:13:43.394337,6.917853268852935
85,2026-01-01 15:13:48.533553,7.012702446420106
86,2026-01-01 15:13:53.469946,6.876477204625538
87,2026-01-01 15:13:59.134121,6.73992378108111
88,2026-01-01 15:14:04.612273,6.603056720824084
89,2026-01-01 15:14:09.849525,6.465889925488118
90,2026-01-01 15:14:15.203207,6.328436631279139
91,2026-01-01 15:14:20.499309,6.1907094453122475
92,2026-01-01 15:14:25.556631,6.052720379497591
93,2026-01-01 15:14:30.146568,5.914480882313358
94,2026-01-01 15:14:35.838469,5.776001868457799
95,2026-01-01 15:14:40.711346,5.874418864129533
96,2026-01-01 15:14:45.540718,5.972550334220622
97,2026-01-01 15:14:51.290732,6.069197522595
98,2026-01-01 15:14:56.072306,6.165549418262049
99,2026-01-01 15:15:01.020260,6.261599843676995
100,2026-01-01 15:15:06.243318,6.357342897414765
101,2026-01-01 15:15:11.101400,6.452772942271138
102,2026-01-01 15:15:15.870553,6.547884594039495
103,2026-01-01 15:15:20.834043,6.642672710950716
104,2026-01-01 15:15:25.384245,6.737132383695169
105,2026-01-01 15:15:30.260524,6.831258926027359
106,2026-01-01 15:15:35.538983,6.925047865841556
107,2026-01-01 15:15:40.735881,7.018494936776682
108,2026-01-01 15:15:47.273132,6.88049090305393
109,2026-01-01 15:15:53.189987,6.777724049168856
110,2026-01-01 15:15:59.241253,6.6746202285249545
111,2026-01-01 15:16:05.593992,6.571198533546124
112,2026-01-01 15:16:10.877253,6.467476885393135
113,2026-01-01 15:16:16.955940,6.3634721116893385
114,2026-01-01 15:16:21.958006,6.25920002277952
115,2026-01-01 15:16:27.586085,6.154675481566876
116,2026-01-01 15:16:31.675724,6.049912467527569
117,2026-01-01 15:16:38.498655,5.944924135643193
118,2026-01-01 15:16:44.205899,5.839722870646153
119,2026-01-01 15:16:49.867989,5.964028034074276
120,2026-01-01 15:16:55.384569,6.087958822564945
121,2026-01-01 15:17:01.636612,6.227836472308385
122,2026-01-01 15:17:07.730334,6.367264939123739
123,2026-01-01 15:17:12.947822,6.506238445087457
124,2026-01-01 15:17:17.908550,6.644751388773395
125,2026-01-01 15:17:23.207181,6.782798350773802
126,2026-01-01 15:17:28.364449,6.920374088236819
127,2026-01-01 15:17:33.766232,7.057473529634816
128,2026-01-01 15:17:38.972501,6.977620568203515
129,2026-01-01 15:17:44.949876,6.8972793884729535
130,2026-01-01 15:17:50.865275,6.816485008814743
131,2026-01-01 15:17:56.216287,6.735269616017743
132,2026-01-01 15:18:01.725010,6.653662837477512
133,2026-01-01 15:18:07.194874,6.561357185727271
134,2026-01-01 15:18:12.743262,6.468730965134032
135,2026-01-01 15:18:17.391058,6.375804029447906
136,2026-01-01 15:18:22.724500,6.282594915128516
137,2026-01-01 15:18:28.022614,6.189120926776225
138,2026-01-01 15:18:32.645483,6.0953982300907725
139,2026-01-01 15:18:39.348274,6.0014419364140945
140,2026-01-01 15:18:44.854641,5.907266179778262
141,2026-01-01 15:18:50.031707,6.039813040379312
142,2026-01-01 15:18:55.847853,6.1719496296262415
143,2026-01-01 15:19:00.836274,6.30366975729275
144,2026-01-01 15:19:06.775522,6.434967445070111
145,2026-01-01 15:19:12.748169,6.574338525522517
146,2026-01-01 15:19:17.930370,6.713244433912873
147,2026-01-01 15:19:23.655453,6.85167983013304
148,2026-01-01 15:19:28.869318,6.989639546096607
149,2026-01-01 15:19:33.855546,7.1271185821321525
150,2026-01-01 15:19:38.775655,7.048334684966975
151,2026-01-01 15:19:44.064655,6.969042353643957
152,2026-01-01 15:19:50.448697,6.889278587090189
153,2026-01-01 15:19:56.670321,6.8090773299877725
154,2026-01-01 15:20:02.167141,6.728469778006385
155,2026-01-01 15:20:06.866283,6.647484645965038
156,2026-01-01 15:20:12.522738,6.566148402673771
157,2026-01-01 15:20:17.496470,6.492107323558447
158,2026-01-01 15:20:22.588992,6.417749556138898
159,2026-01-01 15:20:27.900188,6.343098776557187
160,2026-01-01 15:20:33.282800,6.268176745795027
161,2026-01-01 15:20:38.500025,6.193003485209809
162,2026-01-01 15:20:43.216905,6.117597433883161
163,2026-01-01 15:20:48.555305,6.0419755890532985
164,2026-01-01 15:20:53.665382,5.9661536317379875
165,2026-01-01 15:20:58.412233,5.890146039539398
166,2026-01-01 15:21:03.683823,6.037082538007858
167,2026-01-01 15:21:08.806448,6.1835531753572885
168,2026-01-01 15:21:13.981329,6.329551991325543
169,2026-01-01 15:21:19.700958,6.462504897863646
170,2026-01-01 15:21:24.589801,6.595022495292155
171,2026-01-01 15:21:29.903629,6.727099242836142
172,2026-01-01 15:21:34.172426,6.858729789422835
173,2026-01-01 15:21:39.657443,6.989908966370789
174,2026-01-01 15:21:45.113026,7.12063178178357
175,2026-01-01 15:21:49.705271,7.032640710862388
176,2026-01-01 15:21:54.719908,6.9441948448215705
177,2026-01-01 15:22:00.390369,6.855324067391369
178,2026-01-01 15:22:05.433568,6.766056073069459
179,2026-01-01 15:22:10.347277,6.676416549867226
180,2026-01-01 15:22:15.419710,6.586429351755439
181,2026-01-01 15:22:20.259379,6.5085844763571945
182,2026-01-01 15:22:25.029048,6.43041534309484
183,2026-01-01 15:22:30.171429,6.351945203880083
184,2026-01-01 15:22:35.607137,6.273195503136552
185,2026-01-01 15:22:40.703116,6.194186037608177
186,2026-01-01 15:22:45.504402,6.114935100028218
187,2026-01-01 15:22:50.319973,6.0354596078927365
188,2026-01-01 15:22:55.910329,5.955775219009309
189,2026-01-01 15:23:00.915210,5.875896435707073
190,2026-01-01 15:23:05.792212,6.019847869491561
191,2026-01-01 15:23:10.728665,6.163345434803456
192,2026-01-01 15:23:15.794432,6.306383117219173
193,2026-01-01 15:23:21.416230,6.447798904893317
194,2026-01-01 15:23:26.234851,6.588747800849273
195,2026-01-01 15:23:31.332976,6.729224332610923
196,2026-01-01 15:23:36.636897,6.8692232029749904
197,2026-01-01 15:23:41.733520,7.00873928490608
198,2026-01-01 15:23:46.885627,7.147767616583194
199,2026-01-01 15:23:51.497256,7.071292456125903
200,2026-01-01 15:23:56.297815,6.994285074567131
201,2026-01-01 15:24:01.547362,6.9167853342160495
202,2026-01-01 15:24:06.493261,6.838829687922801
203,2026-01-01 15:24:11.609744,6.760451536961007
204,2026-01-01 15:24:16.187373,6.681681540832362
205,2026-01-01 15:24:20.916260,6.582308937221581
206,2026-01-01 15:24:25.591492,6.482630129188621
207,2026-01-01 15:24:30.223226,6.382662905035904
208,2026-01-01 15:24:35.348540,6.282423937676708
209,2026-01-01 15:24:40.217238,6.181928864242139
210,2026-01-01 15:24:44.921105,6.081192358800656
211,2026-01-01 15:24:49.942049,5.980228199014644
212,2026-01-01 15:24:54.960298,5.879049327306161
213,2026-01-01 15:25:00.080327,6.006299412185074
214,2026-01-01 15:25:05.464444,6.133162215393101
215,2026-01-01 15:25:11.631330,6.259631364349802
216,2026-01-01 15:25:17.145994,6.3857007132006816
217,2026-01-01 15:25:22.000745,6.519970819452898
218,2026-01-01 15:25:26.882660,6.653798256248332
219,2026-01-01 15:25:31.911046,6.7871775571311215
220,2026-01-01 15:25:37.231251,6.9201034381208375
221,2026-01-01 15:25:42.661270,7.052570793700689
222,2026-01-01 15:25:47.481365,6.966381768178804
223,2026-01-01 15:25:52.279418,6.879744765310909
224,2026-01-01 15:25:57.908461,6.792689712623965
225,2026-01-01 15:26:02.954400,6.705244316542665
226,2026-01-01 15:26:09.035262,6.617434245668281
227,2026-01-01 15:26:14.727169,6.529283308125444
228,2026-01-01 15:26:20.079193,6.44081360956907
229,2026-01-01 15:26:25.663045,6.349951173549471
230,2026-01-01 15:26:30.666472,6.258811183102288
231,2026-01-01 15:26:36.532643,6.167410978135217
232,2026-01-01 15:26:42.334374,6.075766737418109
233,2026-01-01 15:26:47.869150,5.98389356591839
234,2026-01-01 15:26:52.903376,5.891805574551559
235,2026-01-01 15:26:57.822545,6.026077012210404
236,2026-01-01 15:27:03.176250,6.159932102228697
237,2026-01-01 15:27:08.251641,6.293364670538325
238,2026-01-01 15:27:12.723166,6.426368751951368
239,2026-01-01 15:27:18.331504,6.558938583261594
240,2026-01-01 15:27:23.602848,6.69106859668612
241,2026-01-01 15:27:28.751562,6.835824909106055
242,2026-01-01 15:27:34.016335,6.9800832493722025
243,2026-01-01 15:27:38.750591,7.123838598984316
244,2026-01-01 15:27:43.324118,7.05359692475067
245,2026-01-01 15:27:48.154907,6.982786210158309
246,2026-01-01 15:27:53.333404,6.911452528239166
247,2026-01-01 15:27:58.190090,6.839637649925756
248,2026-01-01 15:28:02.809780,6.767379544287029
249,2026-01-01 15:28:08.053105,6.694712802271738
250,2026-01-01 15:28:13.318325,6.621668999573279
251,2026-01-01 15:28:17.934965,6.548277009864908
252,2026-01-01 15:28:22.927270,6.474563277167244
253,2026-01-01 15:28:28.498640,6.412364097810453
254,2026-01-01 15:28:33.264621,6.349874077805456
255,2026-01-01 15:28:37.774602,6.287118354256435
256,2026-01-01 15:28:42.748647,6.224119729586863
257,2026-01-01 15:28:47.475954,6.160898913917789
258,2026-01-01 15:28:51.791209,6.097474739981674
259,2026-01-01 15:28:57.321953,6.0338643520687985
260,2026-01-01 15:29:02.483903,5.970083372660787
261,2026-01-01 15:29:08.299902,5.906146050190493
262,2026-01-01 15:29:13.577192,6.0625032775344705
263,2026-01-01 15:29:19.084285,6.218355798079746
264,2026-01-01 15:29:24.270274,6.373697807945622
265,2026-01-01 15:29:28.728676,6.516863798271042
266,2026-01-01 15:29:34.344013,6.659554121732356
267,2026-01-01 15:29:39.556799,6.801763360007137
268,2026-01-01 15:29:44.822777,6.943486267020347
269,2026-01-01 15:29:50.354748,7.08471776311506
270,2026-01-01 15:29:56.673894,7.010654344365781
271,2026-01-01 15:30:02.021357,6.936065983458212
272,2026-01-01 15:30:06.522093,6.8609930435987545
273,2026-01-01 15:30:12.269706,6.785472351329211
274,2026-01-01 15:30:17.484110,6.709537574856299
275,2026-01-01 15:30:22.618925,6.633219551542181
276,2026-01-01 15:30:27.411720,6.556546572148614
277,2026-01-01 15:30:32.991229,6.478846008020555
278,2026-01-01 15:30:38.550630,6.40084146953002
279,2026-01-01 15:30:44.153558,6.322554732152204
280,2026-01-01 15:30:49.683088,6.244005887832347
281,2026-01-01 15:30:54.961833,6.165213492793625
282,2026-01-01 15:31:00.093382,6.086194699939974
283,2026-01-01 15:31:05.433985,6.006965377553219
284,2026-01-01 15:31:11.298741,5.927540216305839
285,2026-01-01 15:31:16.438196,6.071591126427374
286,2026-01-01 15:31:21.969188,6.215186986783287
287,2026-01-01 15:31:27.350868,6.358321790623086
288,2026-01-01 15:31:32.659021,6.500989720159358
289,2026-01-01 15:31:38.620683,6.647891793185014
290,2026-01-01 15:31:53.524143,6.794297833654421
291,2026-01-01 15:32:08.544982,6.940202589673715
292,2026-01-01 15:32:23.147822,7.085600970750784
293,2026-01-01 15:32:38.152423,7.23048804368771
294,2026-01-01 15:32:52.909883,7.374859028281703
295,2026-01-01 15:33:08.064603,7.518709293222539
296,2026-01-01 15:33:22.643905,7.45204063242399
297,2026-01-01 15:33:37.647727,7.384659466213803
298,2026-01-01 15:33:52.936782,7.316627546300169
299,2026-01-01 15:34:08.758287,7.248000160643796
300,2026-01-01 15:34:24.298727,7.1788270511128935
301,2026-01-01 15:34:39.973196,7.145793362073551
302,2026-01-01 15:34:54.861452,7.1117588268977485
303,2026-01-01 15:35:10.150686,7.076872841692945
304,2026-01-01 15:35:25.613420,7.041259060455086
305,2026-01-01 15:35:40.704289,7.005026072963888
306,2026-01-01 15:35:55.807694,6.968263709102965
307,2026-01-01 15:36:10.725292,6.931046663004174
308,2026-01-01 15:36:25.786819,6.893437665069355
309,2026-01-01 15:36:40.795639,6.855489793079368
310,2026-01-01 15:36:55.949546,6.81724822421715
311,2026-01-01 15:37:11.007145,6.98843128220194
312,2026-01-01 15:37:26.281780,7.15902830959461
313,2026-01-01 15:37:41.719357,7.292476790232586
314,2026-01-01 15:37:56.823147,7.425475207462623
315,2026-01-01 15:38:11.817734,7.558018146212075
316,2026-01-01 15:38:27.084815,7.6901003744964305
317,2026-01-01 15:38:42.481701,7.821716837790732
318,2026-01-01 15:38:57.296274,7.952862653706331
319,2026-01-01 15:39:12.425571,7.8710068151067185
320,2026-01-01 15:39:27.146811,7.788642821527215
321,2026-01-01 15:39:42.283765,7.7058064644642705
322,2026-01-01 15:39:57.503921,7.622530674411554
323,2026-01-01 15:40:12.011524,7.538845799335652
324,2026-01-01 15:40:26.614767,7.454779848718368
325,2026-01-01 15:40:41.637938,7.407292154271512
326,2026-01-01 15:40:56.850089,7.359307709528775
327,2026-01-01 15:41:12.009655,7.310882027966503
328,2026-01-01 15:41:26.467669,7.262063612871502
329,2026-01-01 15:41:41.479059,7.212895023678136
330,2026-01-01 15:41:56.744048,7.163413737925634
331,2026-01-01 15:42:10.956514,7.113652858446855
332,2026-01-01 15:42:26.021325,7.063641700302316
333,2026-01-01 15:42:41.676589,7.01340628282135
334,2026-01-01 15:42:55.939200,7.17469885727718
335,2026-01-01 15:43:11.471431,7.3354471941482515
336,2026-01-01 15:43:26.268104,7.49564567671301
337,2026-01-01 15:43:41.184608,7.6441834512968665
338,2026-01-01 15:43:55.725392,7.792205663188904
339,2026-01-01 15:44:10.575863,7.939707078376305
340,2026-01-01 15:44:26.632367,8.086682622071207
341,2026-01-01 15:44:41.945365,8.233127373786449
342,2026-01-01 15:44:57.016513,8.174419732514302
343,2026-01-01 15:45:12.321105,8.114967661920343
344,2026-01-01 15:45:27.343916,8.054843546045786
345,2026-01-01 15:45:42.562389,7.994111136782503
346,2026-01-01 15:45:57.732567,7.932826996633434
347,2026-01-01 15:46:13.093187,7.871041558636456
348,2026-01-01 15:46:27.962738,7.808799965039176
349,2026-01-01 15:46:42.869667,7.743768691481871
350,2026-01-01 15:46:57.737907,7.678367462802245
351,2026-01-01 15:47:12.538446,7.612627386729225
352,2026-01-01 15:47:27.512547,7.5465767034448685
353,2026-01-01 15:47:42.261045,7.480241091030912
354,2026-01-01 15:47:56.875337,7.413643932598909
355,2026-01-01 15:48:11.596666,7.346806549741264
356,2026-01-01 15:48:26.883627,7.279748407394753
357,2026-01-01 15:48:41.750644,7.426782111755695
358,2026-01-01 15:48:56.811568,7.573329774790314
359,2026-01-01 15:49:12.251426,7.7193855181883135
360,2026-01-01 15:49:27.212088,7.864943634111697
361,2026-01-01 15:49:42.327779,7.9779309479404885
362,2026-01-01 15:49:56.931078,8.090525811592011
363,2026-01-01 15:50:11.971169,8.20272309409083
364,2026-01-01 15:50:27.795689,8.314517866334715
365,2026-01-01 15:50:42.481667,8.208887964850376
366,2026-01-01 15:50:57.931139,8.102878335178929
367,2026-01-01 15:51:12.910173,7.99651008257806
368,2026-01-01 15:51:27.897208,7.88980305592405
369,2026-01-01 15:51:43.070561,7.782775903320911
370,2026-01-01 15:51:58.638403,7.675446156326828
371,2026-01-01 15:52:13.567295,7.567830306884618
372,2026-01-01 15:52:28.050359,7.459943877871139
373,2026-01-01 15:52:42.972596,7.317867558894336
374,2026-01-01 15:52:57.885964,7.175545781001954
375,2026-01-01 15:53:12.986052,7.0329889505601715
376,2026-01-01 15:53:27.637453,6.890207026134745
377,2026-01-01 15:53:42.620107,6.7472095192897745
378,2026-01-01 15:53:57.315803,6.604005516816803
379,2026-01-01 15:54:11.743301,6.460603701639213
380,2026-01-01 15:54:26.944307,6.551830681764197
381,2026-01-01 15:54:42.194849,6.642826081348741
382,2026-01-01 15:54:56.598441,6.733581369709413
383,2026-01-01 15:55:11.591665,6.82408842574869
384,2026-01-01 15:55:26.425265,6.91433951668306
385,2026-01-01 15:55:41.610022,7.043106113935939
386,2026-01-01 15:55:56.976089,7.171465419162263
387,2026-01-01 15:56:12.124338,7.299411206431834
388,2026-01-01 15:56:26.927629,7.207828055813174
389,2026-01-01 15:56:42.213887,7.115953305781249
390,2026-01-01 15:56:56.817697,7.023805084140392
391,2026-01-01 15:57:01.312495,6.931400306392422
392,2026-01-01 15:57:06.473881,6.838754767524522
393,2026-01-01 15:57:11.389794,6.745883225407558
394,2026-01-01 15:57:16.274733,6.652799476917615
395,2026-01-01 15:57:21.418369,6.55951642740949
396,2026-01-01 15:57:26.846572,6.46604615431213
397,2026-01-01 15:57:31.892545,6.376710233142024
398,2026-01-01 15:57:36.837204,6.287215218532147
399,2026-01-01 15:57:41.650240,6.197571045148444
400,2026-01-01 15:57:46.849169,6.1077870020812
401,2026-01-01 15:57:52.186253,6.01787177762625
402,2026-01-01 15:57:56.798818,5.9278335009068694
403,2026-01-01 15:58:01.583265,6.064076225296137
404,2026-01-01 15:58:06.247007,6.1999094627945635
405,2026-01-01 15:58:11.570816,6.335326565973364
406,2026-01-01 15:58:16.827332,6.470321111506778
407,2026-01-01 15:58:22.389667,6.604886891453476
408,2026-01-01 15:58:27.183298,6.739017906135274
409,2026-01-01 15:58:32.282441,6.865801937299113
410,2026-01-01 15:58:37.802100,6.992164953786268
411,2026-01-01 15:58:42.318813,7.118101513923668
412,2026-01-01 15:58:47.073530,7.023323977755255
413,2026-01-01 15:58:51.940872,6.928173120894476
414,2026-01-01 15:58:57.193113,6.832671652345867
415,2026-01-01 15:59:02.900113,6.736840831149294
416,2026-01-01 15:59:07.484571,6.640700509641277
417,2026-01-01 15:59:12.451369,6.544269241074636
418,2026-01-01 15:59:18.152716,6.447564377164462
419,2026-01-01 15:59:23.222421,6.3506021567214805
420,2026-01-01 15:59:28.130679,6.2533977864306225
421,2026-01-01 15:59:33.276218,6.18737601212001
422,2026-01-01 15:59:39.051554,6.121159607390197
423,2026-01-01 15:59:44.581021,6.054764368753931
424,2026-01-01 15:59:49.359195,5.988204745792859
425,2026-01-01 15:59:54.516881,5.921493966315065
426,2026-01-01 15:59:59.827613,6.075671941417791
427,2026-01-01 16:00:04.565343,6.229355073833986
428,2026-01-01 16:00:09.641778,6.38253748954163
429,2026-01-01 16:00:14.202826,6.53521349052982
430,2026-01-01 16:00:18.831447,6.687377546755839
431,2026-01-01 16:00:23.865695,6.839024291439103
432,2026-01-01 16:00:28.987061,6.99014851662211
433,2026-01-01 16:00:33.948166,7.103863985712714
434,2026-01-01 16:00:38.494384,6.993092113915279
435,2026-01-01 16:00:43.434343,6.881937975015877
436,2026-01-01 16:00:47.928699,6.77042198006527
437,2026-01-01 16:00:52.020687,6.658563370450817
438,2026-01-01 16:00:57.039227,6.5463802685743415
439,2026-01-01 16:01:02.575993,6.433889753390902
440,2026-01-01 16:01:07.844778,6.321107929656476
441,2026-01-01 16:01:13.091375,6.208049991583945
442,2026-01-01 16:01:18.956926,6.094730281440564
443,2026-01-01 16:01:24.233115,5.981162343620743
444,2026-01-01 16:01:29.226813,5.867358974569679
445,2026-01-01 16:01:33.819634,6.024357238370493
446,2026-01-01 16:01:39.007052,6.180845658250009
447,2026-01-01 16:01:43.920465,6.336818532242261
448,2026-01-01 16:01:49.143165,6.4922703228370535
449,2026-01-01 16:01:53.733098,6.64719565247068
450,2026-01-01 16:01:59.227584,6.801589299237072
451,2026-01-01 16:02:04.537681,6.95544619273865
452,2026-01-01 16:02:10.119415,7.10876141013654
453,2026-01-01 16:02:14.429799,7.0520165868754585
454,2026-01-01 16:02:19.178090,6.994511038577458
455,2026-01-01 16:02:24.357698,6.936320738562382
456,2026-01-01 16:02:29.807336,6.877512661190448
457,2026-01-01 16:02:34.467451,6.821988034555811
458,2026-01-01 16:02:39.233928,6.765924327311033
459,2026-01-01 16:02:44.224642,6.709374617243363
460,2026-01-01 16:02:49.783868,6.652386008757365
461,2026-01-01 16:02:54.776223,6.595000455476004
462,2026-01-01 16:02:59.611842,6.537255438754941
463,2026-01-01 16:03:04.981345,6.47918453330326
464,2026-01-01 16:03:10.243442,6.420817883588216
465,2026-01-01 16:03:14.964080,6.36218260896623
466,2026-01-01 16:03:20.238281,6.303303150552938
467,2026-01-01 16:03:25.267833,6.244201570295669
468,2026-01-01 16:03:30.672411,6.184897810336134
469,2026-01-01 16:03:35.722452,6.093706086300675
470,2026-01-01 16:03:40.777325,6.002312888991464
471,2026-01-01 16:03:45.553108,5.9107306449376775
472,2026-01-01 16:03:50.040081,6.045457790088363
473,2026-01-01 16:03:54.885316,6.179771071486808
474,2026-01-01 16:03:59.924678,6.313664171099192
475,2026-01-01 16:04:04.451095,6.447130984383179
476,2026-01-01 16:04:09.185417,6.580165613022157
477,2026-01-01 16:04:13.722317,6.712762358207516
478,2026-01-01 16:04:18.756648,6.844915714236123
479,2026-01-01 16:04:23.303919,6.976620362368467
480,2026-01-01 16:04:28.225935,7.107871165043285
481,2026-01-01 16:04:33.863594,7.025995158509681
482,2026-01-01 16:04:38.633496,6.943658378258243
483,2026-01-01 16:04:43.387269,6.860893048121848
484,2026-01-01 16:04:49.362397,6.777728873589192
485,2026-01-01 16:04:54.334864,6.694193268893379
486,2026-01-01 16:04:59.116166,6.610311566789449
487,2026-01-01 16:05:03.955424,6.526107204285945
488,2026-01-01 16:05:08.861281,6.4416018877984
489,2026-01-01 16:05:13.641221,6.356815740588144
490,2026-01-01 16:05:18.428334,6.271767434892678
491,2026-01-01 16:05:23.732117,6.186474310751203
492,2026-01-01 16:05:29.341267,6.100952483128898
493,2026-01-01 16:05:34.192644,5.993628781351614
494,2026-01-01 16:05:39.389378,5.886092034888641
495,2026-01-01 16:05:44.860363,6.008351660401854
496,2026-01-01 16:05:50.039373,6.130244850333883
497,2026-01-01 16:05:54.747351,6.25176505961297
498,2026-01-01 16:05:59.868360,6.372905984734224
499,2026-01-01 16:06:04.652445,6.493661554863137
