iteration,timestamp,T1
113,2025-12-25 22:17:33.848961,6.382168833702094
114,2025-12-25 22:17:39.226687,6.268467400502369
115,2025-12-25 22:17:44.546823,6.155018422352938
116,2025-12-25 22:17:49.790850,6.041807919765648
117,2025-12-25 22:17:55.800651,5.928822737753629
118,2025-12-25 22:18:00.420132,5.816050491590056
119,2025-12-25 22:18:05.439212,5.956274258233005
120,2025-12-25 22:18:10.788717,6.095527414809034
121,2025-12-25 22:18:15.841154,6.253046923501738
122,2025-12-25 22:18:21.213763,6.409502124123078
123,2025-12-25 22:18:26.021162,6.564902467525782
124,2025-12-25 22:18:31.148022,6.719257225849351
125,2025-12-25 22:18:36.008284,6.872575503160929
126,2025-12-25 22:18:41.611677,7.024866240496543
127,2025-12-25 22:18:47.003917,7.176138220681969
128,2025-12-25 22:18:52.143626,7.081727646189526
129,2025-12-25 22:18:58.313015,6.987805292174934
130,2025-12-25 22:19:03.688154,6.894336140262943
131,2025-12-25 22:19:08.167402,6.801288003677105
132,2025-12-25 22:19:13.063450,6.708631255028086
133,2025-12-25 22:19:17.818002,6.605524734574816
134,2025-12-25 22:19:23.329678,6.502738785416527
135,2025-12-25 22:19:28.491009,6.4002535538016545
136,2025-12-25 22:19:33.952826,6.298050503269734
137,2025-12-25 22:19:38.813133,6.196112329225374
138,2025-12-25 22:19:43.569845,6.094422865972207
139,2025-12-25 22:19:48.172093,5.992967002169265
140,2025-12-25 22:19:53.146893,5.891730603765021
141,2025-12-25 22:19:58.110788,6.041364547544471
142,2025-12-25 22:20:03.582284,6.189975116104904
143,2025-12-25 22:20:07.805081,6.337572161511602
144,2025-12-25 22:20:12.233507,6.484165336694048
145,2025-12-25 22:20:17.757142,6.639824322529355
146,2025-12-25 22:20:22.903742,6.7944372272147735
147,2025-12-25 22:20:27.540803,6.948013080247649
148,2025-12-25 22:20:31.537807,7.100560751299034
149,2025-12-25 22:20:36.390850,7.252088954696994
150,2025-12-25 22:20:41.403368,7.158316120762045
151,2025-12-25 22:20:46.127727,7.065051723139695
152,2025-12-25 22:20:51.521918,6.972258762900645
153,2025-12-25 22:20:56.997648,6.879903295381226
154,2025-12-25 22:21:02.558570,6.787954124900518
155,2025-12-25 22:21:08.951820,6.696382536647774
156,2025-12-25 22:21:13.999092,6.605162061805903
157,2025-12-25 22:21:19.411754,6.522275522237914
158,2025-12-25 22:21:24.345329,6.439705672939443
159,2025-12-25 22:21:29.008884,6.357428837766881
160,2025-12-25 22:21:34.101528,6.275423255737229
161,2025-12-25 22:21:39.375636,6.193668905506944
162,2025-12-25 22:21:44.712218,6.112147347985122
163,2025-12-25 22:21:49.833166,6.030841585941647
164,2025-12-25 22:21:54.890554,5.94973593835831
165,2025-12-25 22:22:00.230708,5.868815927631123
166,2025-12-25 22:22:04.378448,6.035458577079022
167,2025-12-25 22:22:09.564525,6.200979492678161
168,2025-12-25 22:22:14.318504,6.365388239772299
169,2025-12-25 22:22:19.384507,6.513878742591935
170,2025-12-25 22:22:24.486555,6.661363623889769
171,2025-12-25 22:22:29.360635,6.807852132110748
172,2025-12-25 22:22:33.899697,6.953353330539804
173,2025-12-25 22:22:38.538688,7.09787611205729
174,2025-12-25 22:22:43.809002,7.2414292043305535
175,2025-12-25 22:22:48.744689,7.138713625107318
176,2025-12-25 22:22:53.918676,7.036452843388288
177,2025-12-25 22:22:59.088170,6.934616975453467
178,2025-12-25 22:23:04.565453,6.833178326801845
179,2025-12-25 22:23:09.250206,6.732111209413581
180,2025-12-25 22:23:14.613060,6.631391769335172
181,2025-12-25 22:23:19.443110,6.544095346633222
182,2025-12-25 22:23:25.118347,6.457123183855055
183,2025-12-25 22:23:30.205663,6.370452029112035
184,2025-12-25 22:23:35.548336,6.284060437970733
185,2025-12-25 22:23:40.622675,6.197928613697193
186,2025-12-25 22:23:45.565616,6.112038263535889
187,2025-12-25 22:23:51.004497,6.026372470007272
188,2025-12-25 22:23:56.013155,5.940915575293483
189,2025-12-25 22:24:01.236322,5.855653077078846
190,2025-12-25 22:24:06.792305,6.018777190939774
191,2025-12-25 22:24:11.812406,6.180799904921103
192,2025-12-25 22:24:16.177993,6.34173085018043
193,2025-12-25 22:24:20.885717,6.500218292336615
194,2025-12-25 22:24:25.213862,6.657640727600914
195,2025-12-25 22:24:30.111713,6.814007296312675
196,2025-12-25 22:24:34.762764,6.969326977630548
197,2025-12-25 22:24:39.966871,7.123608594252375
198,2025-12-25 22:24:44.607851,7.27686081694091
199,2025-12-25 22:24:49.083418,7.1850856502015805
200,2025-12-25 22:24:53.898202,7.093842706671876
201,2025-12-25 22:24:58.728429,7.003092124037728
202,2025-12-25 22:25:03.114219,6.91279744944878
203,2025-12-25 22:25:07.899560,6.822925281636365
204,2025-12-25 22:25:13.194464,6.733444961107952
205,2025-12-25 22:25:17.873698,6.62308922307089
206,2025-12-25 22:25:23.042298,6.513039692092674
207,2025-12-25 22:25:27.832874,6.403278579868997
208,2025-12-25 22:25:33.000881,6.293789213478703
209,2025-12-25 22:25:38.120082,6.184555955798788
210,2025-12-25 22:25:42.143660,6.075564132756922
211,2025-12-25 22:25:47.016012,5.966799966689105
212,2025-12-25 22:25:52.057824,5.858250515173498
213,2025-12-25 22:25:57.106754,6.001840471671862
214,2025-12-25 22:26:01.896682,6.144440677042449
215,2025-12-25 22:26:06.943831,6.286061163719354
216,2025-12-25 22:26:11.895526,6.426711749881532
217,2025-12-25 22:26:16.767937,6.576598777186098
218,2025-12-25 22:26:21.854586,6.725472609274923
219,2025-12-25 22:26:26.374553,6.873342415258988
220,2025-12-25 22:26:31.501474,7.020217193031505
221,2025-12-25 22:26:35.948894,7.166105774217397
222,2025-12-25 22:26:40.901260,7.065666106318762
223,2025-12-25 22:26:46.005259,6.965674418099465
224,2025-12-25 22:26:50.307877,6.866100782042689
225,2025-12-25 22:26:55.210229,6.766917491720354
226,2025-12-25 22:27:00.067020,6.668098878528511
227,2025-12-25 22:27:05.083439,6.5696211343541
228,2025-12-25 22:27:10.437514,6.471462153535088
229,2025-12-25 22:27:15.324956,6.371376378798997
230,2025-12-25 22:27:20.001323,6.271568160888418
231,2025-12-25 22:27:24.965760,6.17202015989314
232,2025-12-25 22:27:29.710715,6.072716197049129
233,2025-12-25 22:27:35.100192,5.973641167384398
234,2025-12-25 22:27:40.676161,5.874780959990787
235,2025-12-25 22:27:45.758706,6.026482970876467
236,2025-12-25 22:27:50.305268,6.177149399499303
237,2025-12-25 22:27:55.302806,6.326790077668361
238,2025-12-25 22:28:00.231162,6.47541464113913
239,2025-12-25 22:28:05.301987,6.623032537204562
240,2025-12-25 22:28:10.338510,6.7696530307128056
241,2025-12-25 22:28:15.190911,6.930795670606595
242,2025-12-25 22:28:20.301081,7.0908636823279645
243,2025-12-25 22:28:25.107033,7.249865767800924
244,2025-12-25 22:28:29.932053,7.164403457358098
245,2025-12-25 22:28:34.899754,7.079510189240906
246,2025-12-25 22:28:40.214361,6.995139890389714
247,2025-12-25 22:28:45.457698,6.91125078986904
248,2025-12-25 22:28:51.165366,6.827804918634366
249,2025-12-25 22:28:55.933551,6.744767685723659
250,2025-12-25 22:29:00.606524,6.662107515445973
251,2025-12-25 22:29:05.304327,6.579795534133208
252,2025-12-25 22:29:10.320786,6.49780529776451
253,2025-12-25 22:29:15.190933,6.428602811274888
254,2025-12-25 22:29:20.592442,6.359691167077742
255,2025-12-25 22:29:26.055889,6.291045228066818
256,2025-12-25 22:29:30.500239,6.222642191832478
257,2025-12-25 22:29:35.806431,6.154461348243425
258,2025-12-25 22:29:40.508126,6.086483864555008
259,2025-12-25 22:29:46.288996,6.018692596508283
260,2025-12-25 22:29:51.738435,5.9510719216055525
261,2025-12-25 22:29:56.631445,5.883607591417786
262,2025-12-25 22:30:02.110643,6.061258833343446
263,2025-12-25 22:30:06.933038,6.237726319263889
264,2025-12-25 22:30:12.519068,6.413019491681414
265,2025-12-25 22:30:18.066273,6.573453457159527
266,2025-12-25 22:30:22.614067,6.732811014429615
267,2025-12-25 22:30:27.681094,6.8911012494088295
268,2025-12-25 22:30:32.691061,7.048333084334379
269,2025-12-25 22:30:37.392727,7.204515288989684
270,2025-12-25 22:30:41.384761,7.115766530838279
271,2025-12-25 22:30:46.316293,7.027542716876363
272,2025-12-25 22:30:51.815786,6.939803483910953
273,2025-12-25 22:30:56.718434,6.852512005396851
274,2025-12-25 22:31:01.794763,6.765634613133542
275,2025-12-25 22:31:06.926184,6.679140469749056
276,2025-12-25 22:31:12.102539,6.5930012844838295
277,2025-12-25 22:31:17.283462,6.506455968398914
278,2025-12-25 22:31:22.375168,6.420214628744411
279,2025-12-25 22:31:27.354820,6.334255490028148
280,2025-12-25 22:31:33.214073,6.248558460320999
281,2025-12-25 22:31:38.155198,6.163104983387312
282,2025-12-25 22:31:42.619049,6.077877906343362
283,2025-12-25 22:31:47.517542,5.99286136088241
284,2025-12-25 22:31:52.789096,5.908040656356363
285,2025-12-25 22:31:58.519052,6.071265243248607
286,2025-12-25 22:32:03.699933,6.233387252944694
287,2025-12-25 22:32:07.763155,6.394416310504519
288,2025-12-25 22:32:13.007233,6.554361866603201
289,2025-12-25 22:32:17.820270,6.7187813038804345
290,2025-12-25 22:32:33.032701,6.882102723170974
291,2025-12-25 22:32:48.179092,7.0443350217840734
292,2025-12-25 22:33:03.565153,7.205486950267058
293,2025-12-25 22:33:18.732562,7.365567116296114
294,2025-12-25 22:33:33.580784,7.524583988610678
295,2025-12-25 22:33:48.563621,7.682545900789415
296,2025-12-25 22:34:03.689205,7.597648916272928
297,2025-12-25 22:34:18.317723,7.513464439058574
298,2025-12-25 22:34:33.102061,7.429930717439168
299,2025-12-25 22:34:48.176227,7.346992463466666
300,2025-12-25 22:35:03.428652,7.264599935265306
301,2025-12-25 22:35:18.177911,7.217089528507428
302,2025-12-25 22:35:33.051961,7.170579968860912
303,2025-12-25 22:35:47.611310,7.124921860243515
304,2025-12-25 22:36:02.557409,7.079991548654659
305,2025-12-25 22:36:17.689918,7.035680444321789
306,2025-12-25 22:36:32.412296,6.991898717367288
307,2025-12-25 22:36:47.944522,6.948571673653477
308,2025-12-25 22:37:03.186901,6.905636582786208
309,2025-12-25 22:37:18.009786,6.863040366989074
310,2025-12-25 22:37:32.678523,7.057013506058458
311,2025-12-25 22:37:48.197270,7.249701994776643
312,2025-12-25 22:38:03.222692,7.441114546943469
313,2025-12-25 22:38:17.647199,7.588276164199543
314,2025-12-25 22:38:32.611198,7.734436646625446
315,2025-12-25 22:38:47.062583,7.879604868603647
316,2025-12-25 22:39:01.756979,8.023789543052471
317,2025-12-25 22:39:16.924832,8.166999226205506
318,2025-12-25 22:39:31.274361,8.309242322189151
319,2025-12-25 22:39:46.293124,8.211245819103612
320,2025-12-25 22:40:00.917326,8.113804925815458
321,2025-12-25 22:40:15.758590,8.016879967473775
322,2025-12-25 22:40:30.699059,7.920434522358147
323,2025-12-25 22:40:45.385659,7.824435093116114
324,2025-12-25 22:41:00.020027,7.728850819493267
325,2025-12-25 22:41:14.784918,7.671125514830837
326,2025-12-25 22:41:29.827283,7.613977839964436
327,2025-12-25 22:41:44.684859,7.557341645798851
328,2025-12-25 22:41:59.140232,7.501159520451021
329,2025-12-25 22:42:14.187093,7.445381360397028
330,2025-12-25 22:42:29.637475,7.389963244598091
331,2025-12-25 22:42:44.961466,7.33486652801691
332,2025-12-25 22:42:59.834813,7.280057100376759
333,2025-12-25 22:43:14.931481,7.461466351056285
334,2025-12-25 22:43:29.345775,7.641653353790962
335,2025-12-25 22:43:44.519513,7.8206271650906025
336,2025-12-25 22:43:59.283720,7.998396704351251
337,2025-12-25 22:44:14.067752,8.161912339435904
338,2025-12-25 22:44:28.939891,8.32432004963479
339,2025-12-25 22:44:43.744303,8.485628534249683
340,2025-12-25 22:44:58.214555,8.645846348903662
341,2025-12-25 22:45:13.004145,8.804981915237816
342,2025-12-25 22:45:28.023981,8.72819496808595
343,2025-12-25 22:45:42.935263,8.652245273319187
344,2025-12-25 22:45:58.573561,8.577054484977117
345,2025-12-25 22:46:13.906413,8.502548699904565
346,2025-12-25 22:46:29.073020,8.428662662304871
347,2025-12-25 22:46:43.833608,8.355338541574405
348,2025-12-25 22:46:58.873133,8.282524816816123
349,2025-12-25 22:47:14.122489,8.207751923912635
350,2025-12-25 22:47:29.199945,8.13339003822526
351,2025-12-25 22:47:44.015520,8.05940418899818
352,2025-12-25 22:47:58.824864,7.985762700082352
353,2025-12-25 22:48:14.175096,7.912436826577799
354,2025-12-25 22:48:29.281586,7.839400439125199
355,2025-12-25 22:48:44.477480,7.766629749876434
356,2025-12-25 22:48:59.616955,7.930285018120225
357,2025-12-25 22:49:14.837725,8.092811182779263
358,2025-12-25 22:49:29.761789,8.254217752891549
359,2025-12-25 22:49:44.835807,8.414514068088627
360,2025-12-25 22:49:59.651056,8.573709308556989
361,2025-12-25 22:50:15.299014,8.693565011981889
362,2025-12-25 22:50:30.243929,8.812589899704934
363,2025-12-25 22:50:45.386302,8.930792410416082
364,2025-12-25 22:51:00.223661,9.04818080184589
365,2025-12-25 22:51:14.757659,8.927656653758154
366,2025-12-25 22:51:28.926036,8.80754250040213
367,2025-12-25 22:51:43.912014,8.687815336611521
368,2025-12-25 22:51:58.650905,8.568453575229455
369,2025-12-25 22:52:13.672439,8.449436954475244
370,2025-12-25 22:52:28.947203,8.330746442657487
371,2025-12-25 22:52:43.846366,8.212364151382998
372,2025-12-25 22:52:58.697747,8.09427325630412
373,2025-12-25 22:53:13.574734,7.939995668860723
374,2025-12-25 22:53:28.552728,7.785975102987945
375,2025-12-25 22:53:43.587608,7.632200643153838
376,2025-12-25 22:53:58.241092,7.4786618321060665
377,2025-12-25 22:54:13.191352,7.325348684610088
378,2025-12-25 22:54:28.206138,7.172251663759517
379,2025-12-25 22:54:43.399315,7.270596540881404
380,2025-12-25 22:54:58.464028,7.368199575780215
381,2025-12-25 22:55:13.495699,7.465072209151357
382,2025-12-25 22:55:27.730293,7.561225494556132
383,2025-12-25 22:55:42.767273,7.656670117752141
384,2025-12-25 22:55:57.781501,7.751416414676443
385,2025-12-25 22:56:12.287863,7.891580504754001
386,2025-12-25 22:56:27.155188,8.030759335461347
387,2025-12-25 22:56:42.233742,8.16896270144364
388,2025-12-25 22:56:56.996680,8.067088747579845
389,2025-12-25 22:57:12.172343,7.965539853574991
390,2025-12-25 22:57:27.104853,7.8642956225838505
391,2025-12-25 22:57:32.292770,7.763337045921605
392,2025-12-25 22:57:37.065713,7.662646394835289
393,2025-12-25 22:57:41.898996,7.562207122495335
394,2025-12-25 22:57:47.202098,7.462003775010008
395,2025-12-25 22:57:52.059120,7.362021910431416
396,2025-12-25 22:57:56.829992,7.262248024873364
397,2025-12-25 22:58:01.890899,7.167392879243044
398,2025-12-25 22:58:06.478501,7.07271653824047
399,2025-12-25 22:58:12.187749,6.978207775486367
400,2025-12-25 22:58:17.165817,6.883856101743182
401,2025-12-25 22:58:22.133121,6.78965171277853
402,2025-12-25 22:58:27.732177,6.695585441107309
403,2025-12-25 22:58:32.706251,6.601648711574813
404,2025-12-25 22:58:37.778212,6.507833500418105
405,2025-12-25 22:58:43.007843,6.414132297486059
406,2025-12-25 22:58:48.229399,6.320538071336005
407,2025-12-25 22:58:53.740418,6.227044236949181
408,2025-12-25 22:58:58.933874,6.133644665497594
409,2025-12-25 22:59:04.711675,6.030531951782401
410,2025-12-25 22:59:10.358418,5.927525433552232
411,2025-12-25 22:59:15.491519,5.8246191317710965
412,2025-12-25 22:59:20.878955,5.972396685643995
413,2025-12-25 22:59:24.940559,6.119137244818673
414,2025-12-25 22:59:29.737152,6.264851674098783
415,2025-12-25 22:59:35.342974,6.4095505959864205
416,2025-12-25 22:59:40.338064,6.5532444008530195
417,2025-12-25 22:59:45.301901,6.695943255189085
418,2025-12-25 22:59:50.192729,6.837657109426796
419,2025-12-25 22:59:54.945893,6.978395705364748
420,2025-12-25 22:59:59.676144,7.118168583221817
421,2025-12-25 23:00:05.067810,7.285755572058443
422,2025-12-25 23:00:10.400739,7.211322716436535
423,2025-12-25 23:00:15.746498,7.137380895331698
424,2025-12-25 23:00:20.790357,7.063886712837306
425,2025-12-25 23:00:25.461406,6.990801102753937
426,2025-12-25 23:00:30.374485,6.918088810517228
427,2025-12-25 23:00:35.432037,6.845717949991758
428,2025-12-25 23:00:39.964406,6.773659624855379
429,2025-12-25 23:00:44.806821,6.701887602668118
430,2025-12-25 23:00:49.193931,6.630378032440195
431,2025-12-25 23:00:54.365862,6.55910919847275
432,2025-12-25 23:00:59.473313,6.488061304717565
433,2025-12-25 23:01:05.035107,6.365372035396107
434,2025-12-25 23:01:10.557573,6.242901061948339
435,2025-12-25 23:01:15.568419,6.120637232722891
436,2025-12-25 23:01:20.059791,5.998569987489233
437,2025-12-25 23:01:24.941228,5.876689332945749
438,2025-12-25 23:01:29.968497,6.008694055529765
439,2025-12-25 23:01:35.150812,6.139765229145539
440,2025-12-25 23:01:40.066164,6.269913572536092
441,2025-12-25 23:01:44.614780,6.399149541923161
442,2025-12-25 23:01:49.788787,6.527483341243013
443,2025-12-25 23:01:54.367966,6.65492493169687
444,2025-12-25 23:01:59.164211,6.781484040781193
445,2025-12-25 23:02:04.054222,6.953909614588706
446,2025-12-25 23:02:08.704695,7.125185102347252
447,2025-12-25 23:02:14.189870,7.295319345075905
448,2025-12-25 23:02:19.150256,7.223149025235652
449,2025-12-25 23:02:23.452886,7.1515862269810455
450,2025-12-25 23:02:27.673138,7.080572965218587
451,2025-12-25 23:02:33.052454,7.010057701416988
452,2025-12-25 23:02:38.418578,6.939994440499482
453,2025-12-25 23:02:43.241048,6.870341995799587
454,2025-12-25 23:02:48.528654,6.8010633803497145
455,2025-12-25 23:02:52.845726,6.732125296169631
456,2025-12-25 23:02:57.686932,6.663497701375769
457,2025-12-25 23:03:02.227662,6.599072904003204
458,2025-12-25 23:03:07.387327,6.5349104996639165
459,2025-12-25 23:03:12.628821,6.47098665815499
460,2025-12-25 23:03:17.103209,6.407279860249746
461,2025-12-25 23:03:22.289756,6.343770648183468
462,2025-12-25 23:03:26.786135,6.280441406910656
463,2025-12-25 23:03:31.633960,6.217276172365288
464,2025-12-25 23:03:36.797443,6.154260462710872
465,2025-12-25 23:03:40.747889,6.09138112929101
466,2025-12-25 23:03:45.586133,6.0286262245533635
467,2025-12-25 23:03:50.667712,5.965984884674199
468,2025-12-25 23:03:55.624343,5.903447224962419
469,2025-12-25 23:04:00.066632,6.055989253251625
470,2025-12-25 23:04:05.026700,6.207485393994765
471,2025-12-25 23:04:10.566893,6.357945545423538
472,2025-12-25 23:04:15.540963,6.507379515782872
473,2025-12-25 23:04:20.969030,6.6557969196617
474,2025-12-25 23:04:26.607760,6.80320718425342
475,2025-12-25 23:04:30.797564,6.949619555321913
476,2025-12-25 23:04:35.920004,7.095043102890463
477,2025-12-25 23:04:41.186146,7.239486726671362
478,2025-12-25 23:04:46.368677,7.137961288599287
479,2025-12-25 23:04:51.719594,7.036868728612818
480,2025-12-25 23:04:56.799023,6.936180583538641
481,2025-12-25 23:05:00.915727,6.841627592436229
482,2025-12-25 23:05:05.984663,6.747441405717629
483,2025-12-25 23:05:11.375992,6.65359703974535
484,2025-12-25 23:05:16.311964,6.5600713751229165
485,2025-12-25 23:05:21.442640,6.466842995758073
486,2025-12-25 23:05:26.610893,6.373892044280618
487,2025-12-25 23:05:31.769498,6.281200092399061
488,2025-12-25 23:05:37.056559,6.188750024275595
489,2025-12-25 23:05:41.690626,6.0965259312977516
490,2025-12-25 23:05:46.781986,6.004513016877283
491,2025-12-25 23:05:51.575670,5.912697510099381
492,2025-12-25 23:05:55.948068,5.82106658722388
493,2025-12-25 23:06:01.243292,5.959187612351519
494,2025-12-25 23:06:05.743064,6.096348669013286
495,2025-12-25 23:06:10.661188,6.232559990405941
496,2025-12-25 23:06:15.337895,6.367831578965006
497,2025-12-25 23:06:20.172210,6.502173214636544
498,2025-12-25 23:06:25.105672,6.6355944627228265
499,2025-12-25 23:06:30.466403,6.768104681328596
