iteration,timestamp,T2
178,2025-12-25 16:47:52.019220,6.766056073069459
179,2025-12-25 16:47:56.429148,6.676416549867226
180,2025-12-25 16:48:01.330897,6.586429351755439
181,2025-12-25 16:48:05.766787,6.5085844763571945
182,2025-12-25 16:48:10.086570,6.43041534309484
183,2025-12-25 16:48:14.200590,6.351945203880083
184,2025-12-25 16:48:18.729304,6.273195503136552
185,2025-12-25 16:48:22.391151,6.194186037608177
186,2025-12-25 16:48:26.847235,6.114935100028218
187,2025-12-25 16:48:30.931988,6.0354596078927365
188,2025-12-25 16:48:35.630589,5.955775219009309
189,2025-12-25 16:48:40.022104,5.875896435707073
190,2025-12-25 16:48:44.292673,6.019847869491561
191,2025-12-25 16:48:48.627429,6.163345434803456
192,2025-12-25 16:48:52.951493,6.306383117219173
193,2025-12-25 16:48:57.118095,6.447798904893317
194,2025-12-25 16:49:01.575272,6.588747800849273
195,2025-12-25 16:49:05.987547,6.729224332610923
196,2025-12-25 16:49:10.346404,6.8692232029749904
197,2025-12-25 16:49:14.669359,7.00873928490608
198,2025-12-25 16:49:19.294783,7.147767616583194
199,2025-12-25 16:49:22.804679,7.071292456125903
200,2025-12-25 16:49:28.399132,6.994285074567131
201,2025-12-25 16:49:33.028915,6.9167853342160495
202,2025-12-25 16:49:36.928446,6.838829687922801
203,2025-12-25 16:49:41.213559,6.760451536961007
204,2025-12-25 16:49:45.754752,6.681681540832362
205,2025-12-25 16:49:50.471707,6.582308937221581
206,2025-12-25 16:49:54.130992,6.482630129188621
207,2025-12-25 16:49:58.223534,6.382662905035904
208,2025-12-25 16:50:02.337422,6.282423937676708
209,2025-12-25 16:50:06.560954,6.181928864242139
210,2025-12-25 16:50:10.449246,6.081192358800656
211,2025-12-25 16:50:15.001356,5.980228199014644
212,2025-12-25 16:50:19.506764,5.879049327306161
213,2025-12-25 16:50:23.523291,6.006299412185074
214,2025-12-25 16:50:27.820855,6.133162215393101
215,2025-12-25 16:50:32.092575,6.259631364349802
216,2025-12-25 16:50:36.651942,6.3857007132006816
217,2025-12-25 16:50:40.478039,6.519970819452898
218,2025-12-25 16:50:45.071427,6.653798256248332
219,2025-12-25 16:50:49.523633,6.7871775571311215
220,2025-12-25 16:50:53.900612,6.9201034381208375
221,2025-12-25 16:50:57.935177,7.052570793700689
222,2025-12-25 16:51:02.043202,6.966381768178804
223,2025-12-25 16:51:06.629555,6.879744765310909
224,2025-12-25 16:51:11.108293,6.792689712623965
225,2025-12-25 16:51:15.240472,6.705244316542665
226,2025-12-25 16:51:19.433547,6.617434245668281
227,2025-12-25 16:51:23.436083,6.529283308125444
228,2025-12-25 16:51:26.990124,6.44081360956907
229,2025-12-25 16:51:31.217777,6.349951173549471
230,2025-12-25 16:51:35.282092,6.258811183102288
231,2025-12-25 16:51:39.112806,6.167410978135217
232,2025-12-25 16:51:43.212696,6.075766737418109
233,2025-12-25 16:51:47.205632,5.98389356591839
234,2025-12-25 16:51:51.878743,5.891805574551559
235,2025-12-25 16:51:56.372823,6.026077012210404
236,2025-12-25 16:52:00.330359,6.159932102228697
237,2025-12-25 16:52:04.607364,6.293364670538325
238,2025-12-25 16:52:09.156179,6.426368751951368
239,2025-12-25 16:52:13.897651,6.558938583261594
240,2025-12-25 16:52:18.026101,6.69106859668612
241,2025-12-25 16:52:22.759270,6.835824909106055
242,2025-12-25 16:52:27.165582,6.9800832493722025
243,2025-12-25 16:52:32.107656,7.123838598984316
244,2025-12-25 16:52:36.800821,7.05359692475067
245,2025-12-25 16:52:40.872762,6.982786210158309
246,2025-12-25 16:52:45.095686,6.911452528239166
247,2025-12-25 16:52:49.417755,6.839637649925756
248,2025-12-25 16:52:54.349176,6.767379544287029
249,2025-12-25 16:52:58.779618,6.694712802271738
250,2025-12-25 16:53:03.356701,6.621668999573279
251,2025-12-25 16:53:07.955454,6.548277009864908
252,2025-12-25 16:53:12.585870,6.474563277167244
253,2025-12-25 16:53:17.101025,6.412364097810453
254,2025-12-25 16:53:21.552639,6.349874077805456
255,2025-12-25 16:53:26.335594,6.287118354256435
256,2025-12-25 16:53:30.540190,6.224119729586863
257,2025-12-25 16:53:34.737880,6.160898913917789
258,2025-12-25 16:53:40.052561,6.097474739981674
259,2025-12-25 16:53:44.684382,6.0338643520687985
260,2025-12-25 16:53:49.451807,5.970083372660787
261,2025-12-25 16:53:53.771866,5.906146050190493
262,2025-12-25 16:53:57.788348,6.0625032775344705
263,2025-12-25 16:54:02.279060,6.218355798079746
264,2025-12-25 16:54:07.578700,6.373697807945622
265,2025-12-25 16:54:13.080438,6.516863798271042
266,2025-12-25 16:54:17.847929,6.659554121732356
267,2025-12-25 16:54:22.456449,6.801763360007137
268,2025-12-25 16:54:27.186089,6.943486267020347
269,2025-12-25 16:54:31.419307,7.08471776311506
270,2025-12-25 16:54:36.276618,7.010654344365781
271,2025-12-25 16:54:41.245371,6.936065983458212
272,2025-12-25 16:54:45.680368,6.8609930435987545
273,2025-12-25 16:54:50.318221,6.785472351329211
274,2025-12-25 16:54:54.355178,6.709537574856299
275,2025-12-25 16:55:00.169098,6.633219551542181
276,2025-12-25 16:55:03.784305,6.556546572148614
277,2025-12-25 16:55:07.816939,6.478846008020555
278,2025-12-25 16:55:11.791863,6.40084146953002
279,2025-12-25 16:55:16.079375,6.322554732152204
280,2025-12-25 16:55:19.780849,6.244005887832347
281,2025-12-25 16:55:23.937113,6.165213492793625
282,2025-12-25 16:55:28.449348,6.086194699939974
283,2025-12-25 16:55:32.211687,6.006965377553219
284,2025-12-25 16:55:36.548888,5.927540216305839
285,2025-12-25 16:55:40.918303,6.071591126427374
286,2025-12-25 16:55:44.648243,6.215186986783287
287,2025-12-25 16:55:49.040119,6.358321790623086
288,2025-12-25 16:55:52.635164,6.500989720159358
289,2025-12-25 16:55:56.884087,6.647891793185014
290,2025-12-25 16:56:01.126799,6.794297833654421
291,2025-12-25 16:56:05.383922,6.940202589673715
292,2025-12-25 16:56:09.642156,7.085600970750784
293,2025-12-25 16:56:14.271063,7.017225892267234
294,2025-12-25 16:56:18.362880,6.9482841096251
295,2025-12-25 16:56:22.800718,6.8788225558463845
296,2025-12-25 16:56:27.396473,6.8088836842259255
297,2025-12-25 16:56:31.816863,6.73850600010045
298,2025-12-25 16:56:36.285039,6.667724509877993
299,2025-12-25 16:56:40.098193,6.596571104164716
300,2025-12-25 16:56:43.914820,6.525074887735557
301,2025-12-25 16:56:47.667420,6.488166829028132
302,2025-12-25 16:56:52.103073,6.4508243287095635
303,2025-12-25 16:56:56.243565,6.4131069645371355
304,2025-12-25 16:57:00.619542,6.3750652445832205
305,2025-12-25 16:57:05.006171,6.3367422262877335
306,2025-12-25 16:57:09.237035,6.2981747825287515
307,2025-12-25 16:57:12.980240,6.25939460888104
308,2025-12-25 16:57:17.189095,6.220429036571407
309,2025-12-25 16:57:21.436829,6.181301696158135
310,2025-12-25 16:57:25.603841,6.142033064819465
311,2025-12-25 16:57:29.370861,6.102640921286657
312,2025-12-25 16:57:33.221483,6.063140727064588
313,2025-12-25 16:57:37.143781,5.97656339998807
314,2025-12-25 16:57:41.065873,5.889796764022958
315,2025-12-25 16:57:45.548294,6.028367103822611
316,2025-12-25 16:57:49.455445,6.166507202620274
317,2025-12-25 16:57:53.811646,6.304210867385019
318,2025-12-25 16:57:57.806794,6.441472108817159
319,2025-12-25 16:58:01.777652,6.578285134545226
320,2025-12-25 16:58:06.075866,6.714644342877558
321,2025-12-25 16:58:10.958586,6.850544316933461
322,2025-12-25 16:58:15.428421,6.985979818931165
323,2025-12-25 16:58:19.700856,7.120945784852928
324,2025-12-25 16:58:23.944407,7.038622139964504
325,2025-12-25 16:58:28.038009,6.9938260321567105
326,2025-12-25 16:58:32.517863,6.948218102527821
327,2025-12-25 16:58:36.731811,6.901893510062699
328,2025-12-25 16:58:40.861099,6.854938114776519
329,2025-12-25 16:58:45.295228,6.807425360339393
330,2025-12-25 16:58:48.939957,6.759418680732884
331,2025-12-25 16:58:53.146329,6.710973227082018
332,2025-12-25 16:58:57.155132,6.662137196900683
333,2025-12-25 16:59:01.172851,6.612952889106203
334,2025-12-25 16:59:05.226999,6.563457557618217
335,2025-12-25 16:59:09.727107,6.513684112134834
336,2025-12-25 16:59:13.864475,6.463661700084288
337,2025-12-25 16:59:17.898585,6.398997413924799
338,2025-12-25 16:59:21.733857,6.334124841951229
339,2025-12-25 16:59:26.136577,6.269061201452893
340,2025-12-25 16:59:30.653834,6.203822226475659
341,2025-12-25 16:59:34.783905,6.138422291037183
342,2025-12-25 16:59:39.081362,6.072874537121622
343,2025-12-25 16:59:43.415888,6.00719098881919
344,2025-12-25 16:59:47.669742,5.941382654641757
345,2025-12-25 16:59:51.469453,6.096316745126268
346,2025-12-25 16:59:55.406396,6.25075436579845
347,2025-12-25 16:59:59.483974,6.404689597761652
348,2025-12-25 17:00:04.039335,6.558116703319262
349,2025-12-25 17:00:07.841028,6.70924589479666
350,2025-12-25 17:00:11.476905,6.859863056133833
351,2025-12-25 17:00:15.863185,7.009962926858272
352,2025-12-25 17:00:19.912602,7.159540403661124
353,2025-12-25 17:00:24.877767,7.097387259890242
354,2025-12-25 17:00:30.865979,7.034611395483966
355,2025-12-25 17:00:36.033944,6.971269229064364
356,2025-12-25 17:00:40.223624,6.907411196998184
357,2025-12-25 17:00:44.508523,6.843082559829673
358,2025-12-25 17:00:49.513007,6.778324062051431
359,2025-12-25 17:00:53.706871,6.713172481658714
360,2025-12-25 17:00:58.154492,6.647661094029529
361,2025-12-25 17:01:02.327675,6.539959553401077
362,2025-12-25 17:01:07.271480,6.4319920699592394
363,2025-12-25 17:01:12.689000,6.323772993508706
364,2025-12-25 17:01:18.599353,6.215315846512488
365,2025-12-25 17:01:22.857131,6.106633377565031
366,2025-12-25 17:01:27.101280,5.99773761077564
367,2025-12-25 17:01:31.935495,5.888639891449729
368,2025-12-25 17:01:37.515150,6.009721237723225
369,2025-12-25 17:01:42.124982,6.130444227946133
370,2025-12-25 17:01:47.136023,6.250802155544193
371,2025-12-25 17:01:51.337673,6.370788563982812
372,2025-12-25 17:01:55.332150,6.490397237348392
373,2025-12-25 17:01:59.870784,6.583279447105914
374,2025-12-25 17:02:04.296557,6.67584963178772
375,2025-12-25 17:02:08.543528,6.76810264349744
376,2025-12-25 17:02:13.593547,6.860033628438648
377,2025-12-25 17:02:19.367140,6.9516379583722365
378,2025-12-25 17:02:24.334545,7.042911221489723
379,2025-12-25 17:02:29.617886,6.902245852738221
380,2025-12-25 17:02:34.135434,6.7612745999266854
381,2025-12-25 17:02:38.664685,6.620010549748936
382,2025-12-25 17:02:44.388549,6.4784662987028545
383,2025-12-25 17:02:48.974208,6.336653861094541
384,2025-12-25 17:02:54.012882,6.194584699471608
385,2025-12-25 17:02:59.409564,6.101855391843876
386,2025-12-25 17:03:03.536420,6.008905225084555
387,2025-12-25 17:03:08.443347,5.915747639583395
388,2025-12-25 17:03:13.211634,6.049116855667946
389,2025-12-25 17:03:18.496692,6.182074587225938
390,2025-12-25 17:03:23.209151,6.314614588176793
391,2025-12-25 17:03:28.333072,6.446730825247122
392,2025-12-25 17:03:32.349436,6.5784174707850145
393,2025-12-25 17:03:37.306958,6.709668896046986
394,2025-12-25 17:03:41.662065,6.840479664780609
395,2025-12-25 17:03:46.373591,6.9708445271451875
396,2025-12-25 17:03:50.974258,7.100758413851477
397,2025-12-25 17:03:55.407391,7.015973529832851
398,2025-12-25 17:04:00.126654,6.930732587644954
399,2025-12-25 17:04:05.118250,6.845066524533758
400,2025-12-25 17:04:09.878445,6.759003936200788
401,2025-12-25 17:04:14.226478,6.672571279918816
402,2025-12-25 17:04:18.686192,6.5857930641632265
403,2025-12-25 17:04:22.870807,6.498692017212541
404,2025-12-25 17:04:26.926646,6.411289237618296
405,2025-12-25 17:04:31.460024,6.323604329014074
406,2025-12-25 17:04:35.912131,6.23565552137623
407,2025-12-25 17:04:39.828323,6.14745978034236
408,2025-12-25 17:04:44.456710,6.05903290611407
409,2025-12-25 17:04:49.098579,5.961494160090248
410,2025-12-25 17:04:53.554821,5.863747094496673
411,2025-12-25 17:04:58.006982,5.993781503460314
412,2025-12-25 17:05:02.520807,6.123418692312327
413,2025-12-25 17:05:06.887636,6.252652322365396
414,2025-12-25 17:05:11.379024,6.381476276080792
415,2025-12-25 17:05:15.595744,6.509884649457143
416,2025-12-25 17:05:20.058262,6.637871744839951
417,2025-12-25 17:05:24.171573,6.7654320640445675
418,2025-12-25 17:05:28.600920,6.892560301861889
419,2025-12-25 17:05:33.327892,7.0192513398541205
420,2025-12-25 17:05:37.748542,7.1455002404422645
421,2025-12-25 17:05:42.019602,7.084597110796608
422,2025-12-25 17:05:46.386353,7.023054220727752
423,2025-12-25 17:05:50.700600,6.9609307029907
424,2025-12-25 17:05:55.143614,6.898279263063867
425,2025-12-25 17:05:59.403667,6.835147073021239
426,2025-12-25 17:06:03.902861,6.771576496844228
427,2025-12-25 17:06:08.814741,6.707605690514359
428,2025-12-25 17:06:14.269612,6.643269105652619
429,2025-12-25 17:06:18.660507,6.578597916811545
430,2025-12-25 17:06:23.641114,6.51362038717193
431,2025-12-25 17:06:28.570855,6.4483621838108105
432,2025-12-25 17:06:33.542630,6.382846651381045
433,2025-12-25 17:06:38.126311,6.2691786922492545
434,2025-12-25 17:06:42.651177,6.155280445021868
435,2025-12-25 17:06:47.531058,6.041163723748373
436,2025-12-25 17:06:52.008170,5.926839700602826
437,2025-12-25 17:06:56.740208,5.812318944467044
438,2025-12-25 17:07:01.287877,5.929532776433276
439,2025-12-25 17:07:05.128674,6.046407060237273
440,2025-12-25 17:07:09.382200,6.162934863499636
441,2025-12-25 17:07:14.223129,6.27910952022592
442,2025-12-25 17:07:18.495862,6.394924620356413
443,2025-12-25 17:07:23.199541,6.5103739999675705
444,2025-12-25 17:07:27.398632,6.625451731987097
445,2025-12-25 17:07:31.529036,6.779604699408091
446,2025-12-25 17:07:36.013726,6.933231209168707
447,2025-12-25 17:07:40.301788,7.086326069608637
448,2025-12-25 17:07:44.968632,7.028290714994086
449,2025-12-25 17:07:49.523814,6.9696225652776596
450,2025-12-25 17:07:53.812044,6.910382491425418
451,2025-12-25 17:07:58.010255,6.850624494020757
452,2025-12-25 17:08:02.558427,6.790396691472457
453,2025-12-25 17:08:07.133993,6.729742116662153
454,2025-12-25 17:08:11.329699,6.668699372056717
455,2025-12-25 17:08:15.852293,6.607303176975095
456,2025-12-25 17:08:20.365022,6.5455848295669075
457,2025-12-25 17:08:25.266226,6.487266157472636
458,2025-12-25 17:08:30.057129,6.428674477129559
459,2025-12-25 17:08:34.610487,6.369834658686412
460,2025-12-25 17:08:38.954386,6.310769146837839
461,2025-12-25 17:08:42.928297,6.251498225123712
462,2025-12-25 17:08:47.583299,6.19204024727661
463,2025-12-25 17:08:52.209681,6.132411839632754
464,2025-12-25 17:08:56.723377,6.072628078946298
465,2025-12-25 17:09:01.129649,6.012702649249369
466,2025-12-25 17:09:05.660123,5.952647980651586
467,2025-12-25 17:09:10.311947,6.111927564995892
468,2025-12-25 17:09:14.883365,6.2706904916668345
469,2025-12-25 17:09:19.771060,6.404289402586027
470,2025-12-25 17:09:24.006455,6.53745820710798
471,2025-12-25 17:09:28.435704,6.670191119017013
472,2025-12-25 17:09:33.053292,6.802482565786933
473,2025-12-25 17:09:37.918403,6.934327163981125
474,2025-12-25 17:09:42.403597,7.065719713364499
475,2025-12-25 17:09:46.890427,6.978075456262432
476,2025-12-25 17:09:51.650184,6.89000330040849
477,2025-12-25 17:09:56.405826,6.801531338597443
478,2025-12-25 17:10:00.703606,6.712685635261284
479,2025-12-25 17:10:04.836438,6.623490377620921
480,2025-12-25 17:10:09.300433,6.5339680346478906
481,2025-12-25 17:10:13.807106,6.449633588177456
482,2025-12-25 17:10:18.655460,6.3650069010023085
483,2025-12-25 17:10:23.198845,6.28010746538869
484,2025-12-25 17:10:26.915408,6.194953375289383
485,2025-12-25 17:10:31.679194,6.109561439146596
486,2025-12-25 17:10:35.685190,6.023947282583666
487,2025-12-25 17:10:39.770693,5.93812544129686
488,2025-12-25 17:10:44.060291,5.852109445357164
489,2025-12-25 17:10:48.555085,5.991411699357528
490,2025-12-25 17:10:53.236173,6.130280252336228
491,2025-12-25 17:10:58.153577,6.268708958275118
492,2025-12-25 17:11:02.337495,6.406691871933037
493,2025-12-25 17:11:06.892909,6.527457941359498
494,2025-12-25 17:11:11.134231,6.647826892835324
495,2025-12-25 17:11:15.919235,6.7677932905652325
496,2025-12-25 17:11:20.315936,6.8873519060441195
497,2025-12-25 17:11:25.168357,7.006497705297861
498,2025-12-25 17:11:30.184726,7.125225842438663
499,2025-12-25 17:11:34.758965,7.021228766922635
